0,1,2,3,4,5,6,7,8,9,10
0.0,0.8596300326441784,0.40717029449423836,0.11215311009026352,0.4758150669110901,0.7333333325581393,0.07142857142857142,0.5128205127692309,1.0,0.0,0.0
0.0,0.8596300326441784,0.4097311139564659,0.11095010262628024,0.4824744036501989,0.7341085279069794,0.07142857142857142,0.41025641030769233,1.0,0.0,0.0
0.0,0.8596300326441784,0.4125764690567648,0.10985645937281141,0.49120795997888933,0.7348837209302346,0.07142857142857142,0.3076923076923077,1.0,0.0,0.0
0.0,0.8596300326441784,0.41855171446862993,0.10887218049390324,0.501797397075734,0.7356589139534897,0.08333333335714287,0.32820512815384617,1.0,0.0,0.0
0.0,0.8596300326441784,0.42125480153649164,0.10832535894919204,0.5127143425029727,0.7364341093023299,0.0952380952142857,0.3487179487692308,1.0,0.0,0.0
0.0,0.8596300326441784,0.4238156209987196,0.1072317156957231,0.528216404915984,0.737209302325585,0.10714285714285714,0.36923076923076925,1.0,0.0,0.0
0.0,0.8596300326441784,0.42851045667947085,0.10542720441772502,0.5347665721788772,0.7379844953488401,0.11904761907142858,0.3897435896923077,1.0,0.0,0.0
0.0,0.8596300326441784,0.42851045667947085,0.10772385513517713,0.5359674362862439,0.7387596906976768,0.13095238092857142,0.41025641030769233,1.0,0.0,0.0
0.0,0.8556401882480957,0.4323516858728125,0.11477785376735172,0.5379324864651118,0.7395348837209319,0.14285714285714285,0.4307692307692308,1.0,0.0,0.0
0.0,0.8556401882480957,0.4323516858728125,0.12024606970660334,0.5436092979837832,0.7406976744186053,0.14285714285714285,0.4589743589230769,1.0,0.0,0.0
0.0,0.8556401882480957,0.4354815761843791,0.1236363636775244,0.5457926871805837,0.7418604651162823,0.14285714285714285,0.48717948723076926,1.0,0.0,0.0
0.0,0.8476605005440698,0.4323516858728125,0.1236363636775244,0.5499411265562523,0.7430232558139558,0.14285714285714285,0.5153846153846153,1.0,0.0,0.0
0.14285714285714285,0.8476605005440698,0.4323516858728125,0.12243335621354112,0.5567096325095698,0.7441860465116292,0.14285714285714285,0.5435897435384616,1.0,0.0,0.0
0.2857142857142857,0.8476605005440698,0.4323516858728125,0.11975393026714931,0.5663165447134856,0.7453488372093062,0.14285714285714285,0.5717948718461539,1.0,0.0,0.0
0.42857142857142855,0.851650344940152,0.4384691988903118,0.11975393026714931,0.5706833227795782,0.7465116279069797,0.14285714285714285,0.6000000000000001,1.0,0.0,0.0
0.2857142857142857,0.8596300326441784,0.44387537345283823,0.11855092280316604,0.5763601342982497,0.7465116279069797,0.13095238092857142,0.6000000000000001,1.0,0.0,0.0
0.2857142857142857,0.8705114254624593,0.4536918480580452,0.11855092280316604,0.5848753517400109,0.7465116279069797,0.11904761907142858,0.6000000000000001,1.0,0.0,0.0
0.2857142857142857,0.8705114254624593,0.4536918480580452,0.11652768294009275,0.5932813998365601,0.7465116279069797,0.10714285714285714,0.6000000000000001,1.0,0.0,0.0
0.2857142857142857,0.8813928182807398,0.4536918480580452,0.11543403968662369,0.6036524981119773,0.7465116279069797,0.0952380952142857,0.6000000000000001,1.0,0.0,0.0
0.2857142857142857,0.8887377584330791,0.45273154075970967,0.11303896108128075,0.6165344936198314,0.7465116279069797,0.08333333335714287,0.6000000000000001,1.0,0.0,0.0
0.42857142857142855,0.8984403340587594,0.44985061886470357,0.11143130557906433,0.6328007424318525,0.7465116279069797,0.07142857142857142,0.6000000000000001,1.0,0.0,0.0
0.2857142857142857,0.9020674646354732,0.44387537345283823,0.10884874530593591,0.6437176877608385,0.7465116279069797,0.07142857142857142,0.5666666666153848,1.0,0.0,0.0
0.0,0.9020674646354732,0.44131455399061026,0.10585372526525183,0.6647873923473092,0.7465116279069797,0.07142857142857142,0.5333333333846153,1.0,0.0,0.0
0.0,0.9140369967355821,0.4383269312846778,0.10395078609936292,0.6844378941359891,0.7465116279069797,0.07142857142857142,0.5,1.0,0.0,0.0
0.0,0.9140369967355821,0.4266609760990183,0.10089952157474791,0.7039792265794568,0.7465116279069797,0.07142857142857142,0.46666666661538464,1.0,0.0,0.0
0.0,0.8984403340587594,0.4081661685872813,0.09452983118583402,0.7168612220873108,0.7465116279069797,0.07142857142857142,0.43333333338461544,1.0,0.0,0.0
0.0,0.8846572361262239,0.3856878647033717,0.0882023240368337,0.7062717851214695,0.7465116279069797,0.07142857142857142,0.4,0.0,1.0,0.0
0.0,0.8777656877040261,0.35709204737516,0.08257787334708655,0.7016866680374442,0.746899225581398,0.07142857142857142,0.43333333338461544,0.0,1.0,0.0
0.0,0.8705114254624593,0.3516858728126333,0.08082023244502312,0.6983024150607854,0.7472868209302348,0.07142857142857142,0.46666666661538464,0.0,1.0,0.0
0.0,0.8777656877040261,0.3457106274007682,0.0787813691233048,0.7007041429480102,0.7476744186046531,0.07142857142857142,0.5,0.0,1.0,0.0
0.0,0.8777656877040261,0.3400199176269738,0.07796582369618965,0.6909880613988824,0.7480620162790714,0.07142857142857142,0.5333333333846153,0.0,1.0,0.0
0.0,0.8813928182807398,0.3331910657276995,0.07606288453030075,0.6909880613988824,0.7484496116279082,0.07142857142857142,0.5666666666153848,0.0,1.0,0.0
0.14285714285714285,0.8813928182807398,0.3272158203158344,0.0744224197321206,0.6908788920536703,0.7488372093023266,0.07142857142857142,0.6000000000000001,0.0,1.0,0.0
0.0,0.8846572361262239,0.32465500085360643,0.07287569584985631,0.6928439422325382,0.7472868209302348,0.07142857142857142,0.6000000000000001,0.0,1.0,0.0
0.0,0.8911860718171927,0.3303457106274006,0.07187969929494131,0.7190446112841113,0.7457364348837245,0.07142857142857142,0.6000000000000001,0.0,1.0,0.0
0.0,0.8948132023939064,0.3384549722577892,0.07173205746310518,0.7236297283681368,0.7441860465116292,0.07142857142857142,0.6000000000000001,0.0,1.0,0.0
0.0,0.9020674646354732,0.3415848625693556,0.07219607457857058,0.7324724541730426,0.7426356581395339,0.07142857142857142,0.6000000000000001,0.0,1.0,0.0
0.0,0.9140369967355821,0.35371318822023046,0.0766534518576456,0.7412060106327365,0.7410852720930272,0.07142857142857142,0.6000000000000001,0.0,1.0,0.0
0.0,0.9140369967355821,0.3578745198463509,0.083421540934144,0.7390226214359359,0.7395348837209319,0.07142857142857142,0.6000000000000001,0.0,1.0,0.0
0.14285714285714285,0.9249183895538631,0.34699103713188206,0.08784142178123411,0.7343283350066985,0.7387596906976768,0.07142857142857142,0.6000000000000001,0.0,1.0,0.0
0.0,0.9249183895538631,0.34507042253521103,0.08796797199311357,0.7410968409600159,0.7379844953488401,0.07142857142857142,0.6000000000000001,0.0,1.0,0.0
0.0,0.9249183895538631,0.33575188518992727,0.0826247437230212,0.7736293385840582,0.737209302325585,0.07142857142857142,0.6000000000000001,0.0,1.0,0.0
0.0,0.9249183895538631,0.318964290653009,0.07786739580829882,0.7845462839130444,0.7364341093023299,0.07142857142857142,0.6000000000000001,0.0,1.0,0.0
0.0,0.9249183895538631,0.29193341869398215,0.07074777858419712,0.7684983741189557,0.7356589139534897,0.07142857142857142,0.6000000000000001,0.0,1.0,0.0
0.0,0.9249183895538631,0.25778915919761003,0.06399375058766987,0.7529963117059444,0.7348837209302346,0.07142857142857142,0.6000000000000001,0.0,1.0,0.0
0.0,0.9194776931447224,0.2535211267605635,0.057295967239120116,0.7640224263801425,0.7337209302325611,0.08333333335714287,0.6000000000000001,0.0,1.0,0.0
0.0,0.9176641273122963,0.24868402347417828,0.055111805489529875,0.7681708657558111,0.7325581395348841,0.0952380952142857,0.6000000000000001,0.0,1.0,0.0
0.14285714285714285,0.9158505625680087,0.24384691976099027,0.05263704721228857,0.7772319305786497,0.7313953488372107,0.10714285714285714,0.6000000000000001,0.0,1.0,0.0
0.0,0.9140369967355821,0.23900981647460506,0.05145591255759885,0.7966640933493969,0.7302325581395372,0.11904761907142858,0.6000000000000001,0.0,1.0,0.0
0.0,0.9060573090315558,0.2190923316261204,0.04909364324821941,0.7845462839130444,0.7290697674418638,0.13095238092857142,0.6000000000000001,0.0,1.0,0.0
0.0,0.8879216539717085,0.19476454673495525,0.0455033689082156,0.7782144556680836,0.7279069767441904,0.14285714285714285,0.6000000000000001,0.0,1.0,0.0
0.0,0.874138556039173,0.18651301749893312,0.041613123768518,0.7681708657558111,0.7267441860465134,0.14285714285714285,0.6000000000000001,0.0,1.0,0.0
0.0,0.8668842948857451,0.17769241698676908,0.03662142381007549,0.7681708657558111,0.7255813953488399,0.14285714285714285,0.6000000000000001,0.0,1.0,0.0
0.0,0.8668842948857451,0.18622848186086216,0.031015721172274358,0.7717734577504024,0.7244186046511665,0.14285714285714285,0.6000000000000001,0.0,1.0,0.0
0.0,0.874138556039173,0.20500782458386668,0.02825505333935696,0.7802886751921637,0.7232558139534895,0.14285714285714285,0.6000000000000001,0.0,1.0,0.0
0.0,0.8879216539717085,0.22207995433205308,0.02586466170598878,0.7750485413818491,0.722093023255816,0.14285714285714285,0.6000000000000001,0.0,1.0,0.0
0.0,0.8911860718171927,0.23929435211267602,0.024692901159295455,0.7750485413818491,0.720930232558139,0.14285714285714285,0.6000000000000001,0.0,1.0,0.0
0.0,0.8984403340587594,0.2478304169867691,0.022813397181373762,0.7704634242978238,0.720930232558139,0.15476190478571428,0.6000000000000001,0.0,1.0,0.0
0.0,0.9020674646354732,0.2546592688860434,0.02192754619035653,0.7684983741189557,0.720930232558139,0.16666666664285715,0.6000000000000001,0.0,1.0,0.0
0.0,0.9020674646354732,0.25778915919761003,0.022813397181373762,0.7597648176592618,0.720930232558139,0.17857142857142855,0.6000000000000001,0.0,1.0,0.0
0.0,0.9020674646354732,0.25117370892018775,0.023403964508718622,0.7659874765590106,0.720930232558139,0.19047619049999998,0.6000000000000001,0.0,1.0,0.0
0.0,0.9140369967355821,0.2546592688860434,0.023403964508718622,0.7640224263801425,0.720930232558139,0.20238095235714285,0.6000000000000001,0.0,1.0,0.0
0.0,0.9060573090315558,0.25778915919761003,0.027439507912241812,0.7553980395931692,0.720930232558139,0.21428571428571427,0.6000000000000001,0.0,0.0,1.0
0.0,0.9100471523394995,0.25778915919761003,0.03174689979146994,0.7529963117059444,0.720930232558139,0.20238095235714285,0.6000000000000001,0.0,0.0,1.0
0.0,0.9100471523394995,0.2634798689714042,0.034690362320197954,0.7517954475985779,0.720930232558139,0.19047619049999998,0.6000000000000001,0.0,0.0,1.0
0.0,0.9060573090315558,0.2631953337601367,0.037043257521581,0.7476470082229093,0.720930232558139,0.17857142857142855,0.6000000000000001,0.0,0.0,1.0
0.0,0.9060573090315558,0.2631953337601367,0.04053041700171922,0.7403326548885145,0.720930232558139,0.16666666664285715,0.6000000000000001,0.0,0.0,1.0
0.0,0.9020674646354732,0.2631953337601367,0.042550532271491415,0.7345310780763781,0.720930232558139,0.15476190478571428,0.6000000000000001,0.0,0.0,1.0
0.0,0.9020674646354732,0.2663252240717029,0.04413943955771549,0.7315554307562376,0.720930232558139,0.14285714285714285,0.6000000000000001,0.0,0.0,1.0
0.0,0.9020674646354732,0.2663252240717029,0.18632555415597263,0.7259222869101494,0.720930232558139,0.14285714285714285,0.6000000000000001,0.0,0.0,1.0
0.0,0.8948132023939064,0.2663252240717029,0.37413533835962987,0.7164245443789541,0.720930232558139,0.14285714285714285,0.6000000000000001,0.0,0.0,1.0
0.0,0.8984403340587594,0.2631953337601367,0.49803730099816423,0.7038388659927556,0.720930232558139,0.14285714285714285,0.6000000000000001,0.0,0.0,1.0
0.0,0.8984403340587594,0.2774221084080237,0.7171565276590943,0.6897653636189784,0.720930232558139,0.14285714285714285,0.6000000000000001,0.0,0.0,1.0
0.2857142857142857,0.9020674646354732,0.3017498932991889,0.6986895810035609,0.671555898628135,0.720930232558139,0.14285714285714285,0.6000000000000001,0.0,0.0,1.0
0.14285714285714285,0.9020674646354732,0.30431071276141686,0.7064935064709237,0.6509228717500212,0.720930232558139,0.14285714285714285,0.6000000000000001,0.0,0.0,1.0
0.2857142857142857,0.9020674646354732,0.3090055484421681,0.673285811983783,0.6349685356804001,0.720930232558139,0.14285714285714285,0.6000000000000001,0.0,0.0,1.0
0.0,0.9020674646354732,0.3090055484421681,0.6738482569871389,0.618827052161844,0.720930232558139,0.14285714285714285,0.6000000000000001,0.0,0.0,1.0
0.0,0.9020674646354732,0.3090055484421681,0.6794492724889187,0.6055863570493561,0.720930232558139,0.14285714285714285,0.6000000000000001,0.0,0.0,1.0
0.0,0.8948132023939064,0.31185090354246703,0.4679699248155331,0.5915502842963694,0.720930232558139,0.14285714285714285,0.6000000000000001,0.0,0.0,1.0
0.0,0.8911860718171927,0.31327358087921464,0.37434625521538256,0.5803120686560315,0.720930232558139,0.14285714285714285,0.6000000000000001,0.0,0.0,1.0
0.0,0.8911860718171927,0.31327358087921464,0.30694190022617174,0.5732566028225018,0.720930232558139,0.14285714285714285,0.6000000000000001,0.0,0.0,1.0
0.0,0.8846572361262239,0.31327358087921464,0.25358461088135786,0.5659672023502951,0.722093023255816,0.13095238092857142,0.6000000000000001,0.0,0.0,1.0
0.14285714285714285,0.8813928182807398,0.31327358087921464,0.20746411486452887,0.5598287599335706,0.7232558139534895,0.11904761907142858,0.6000000000000001,0.0,0.0,1.0
0.0,0.8813928182807398,0.31327358087921464,0.18564593304873322,0.5552904297117791,0.7244186046511665,0.10714285714285714,0.6000000000000001,0.0,0.0,1.0
0.0,0.8813928182807398,0.31455399061032874,0.16888038281133233,0.5536061010338219,0.7255813953488399,0.0952380952142857,0.6000000000000001,0.0,0.0,1.0
0.14285714285714285,0.8813928182807398,0.3171148100725567,0.15562542724203687,0.5516223360445588,0.7267441860465134,0.08333333335714287,0.6000000000000001,0.0,0.0,1.0
0.0,0.8777656877040261,0.3171148100725567,0.14512645253368406,0.5466348516833165,0.7279069767441904,0.07142857142857142,0.6000000000000001,0.0,0.0,1.0
0.0,0.8705114254624593,0.3171148100725567,0.13554145114033722,0.5389150115545458,0.7279069767441904,0.07142857142857142,0.6000000000000001,0.0,0.0,1.0
0.0,0.8705114254624593,0.32465500085360643,0.12236500345893475,0.5339088123829083,0.7279069767441904,0.07142857142857142,0.6000000000000001,0.0,0.0,1.0
0.0,0.8777656877040261,0.3331910657276995,0.11372795629651655,0.5287622522970612,0.7279069767441904,0.07142857142857142,0.6000000000000001,0.0,0.0,1.0
0.0,0.8813928182807398,0.34599516303883915,0.10552094533364087,0.5235689053817312,0.7279069767441904,0.07142857142857142,0.6000000000000001,0.0,0.0,1.0
0.14285714285714285,0.8813928182807398,0.35709204737516,0.10001367058373056,0.5181509813311741,0.7279069767441904,0.07142857142857142,0.6000000000000001,0.0,0.0,1.0
0.0,0.8813928182807398,0.3657703798548868,0.09190508750874593,0.5143050974237113,0.7279069767441904,0.07142857142857142,0.6000000000000001,0.0,0.0,1.0
0.14285714285714285,0.8813928182807398,0.3714610896286812,0.08416678063331051,0.5130418508661173,0.7279069767441904,0.07142857142857142,0.6000000000000001,0.0,0.0,1.0
0.0,0.8813928182807398,0.38013942253521105,0.08082023244502312,0.5130418508661173,0.7279069767441904,0.07142857142857142,0.6000000000000001,0.0,0.0,1.0
0.14285714285714285,0.8879216539717085,0.3883909517712334,0.07934381412666103,0.5117318174135387,0.7279069767441904,0.07142857142857142,0.6000000000000001,0.0,0.0,1.0
0.0,0.8846572361262239,0.39265898420827994,0.0783126648718181,0.5092521112260859,0.7279069767441904,0.07142857142857142,0.6000000000000001,0.0,0.0,1.0
0.0,0.8911860718171927,0.39863422962014505,0.0766534518576456,0.5061641752400794,0.7279069767441904,0.07142857142857142,0.6000000000000001,0.0,0.0,1.0
0.0,0.8911860718171927,0.3943661971830985,0.07606288453030075,0.5061641752400794,0.7279069767441904,0.07142857142857142,0.6000000000000001,0.0,0.0,0.0
0.0,0.8838411316648529,0.39084507042253525,0.07507860565139257,0.5061641752400794,0.7267441860465134,0.07142857142857142,0.6000000000000001,0.0,0.0,0.0
0.0,0.8813928182807398,0.3928012518139139,0.0748911239836072,0.5061641752400794,0.7255813953488399,0.07142857142857142,0.6000000000000001,0.0,0.0,0.0
0.0,0.8705114254624593,0.3943661971830985,0.07606288453030075,0.5082227992416674,0.7244186046511665,0.07142857142857142,0.6000000000000001,0.0,0.0,0.0
0.0,0.8705114254624593,0.3943661971830985,0.07835953524775285,0.5083257304368342,0.7232558139534895,0.07142857142857142,0.6000000000000001,0.0,0.0,0.0
0.0,0.8705114254624593,0.39578887451984657,0.08059056737327797,0.508737455250252,0.722093023255816,0.07142857142857142,0.6000000000000001,0.0,0.0,0.0
0.0,0.8705114254624593,0.39863422962014505,0.08210916909559984,0.5061641752400794,0.720930232558139,0.07142857142857142,0.6000000000000001,0.0,0.0,0.0
0.0,0.8596300326441784,0.3943661971830985,0.08082023244502312,0.5044798465293714,0.7205426348837243,0.07142857142857142,0.6000000000000001,0.0,0.0,0.0
0.0,0.8596300326441784,0.39721155228339744,0.08107801984075702,0.5032165999717774,0.7201550395348875,0.07142857142857142,0.6000000000000001,0.0,0.0,0.0
0.0,0.8596300326441784,0.39863422962014505,0.0826247437230212,0.5021872879873588,0.7197674418604656,0.07142857142857142,0.6000000000000001,0.0,0.0,0.0
0.0,0.851650344940152,0.39863422962014505,0.08185138169986583,0.499614007977186,0.7193798441860473,0.07142857142857142,0.6000000000000001,0.0,0.0,0.0
0.0,0.8476605005440698,0.39991463935125915,0.0848557758485462,0.499614007977186,0.7189922488372105,0.07142857142857142,0.6000000000000001,0.0,0.0,0.0
0.0,0.8476605005440698,0.4024754588134871,0.08939751977149446,0.4990244929235257,0.7186046511627922,0.07142857142857142,0.6000000000000001,0.0,0.0,0.0
0.0,0.8476605005440698,0.4024754588134871,0.09400956942239136,0.4987718436054567,0.717829458139537,0.08333333335714287,0.5692307692307692,0.0,0.0,0.0
0.0,0.8476605005440698,0.4056053491250533,0.09898252132888785,0.499614007977186,0.7170542627907004,0.0952380952142857,0.5384615384615385,0.0,0.0,0.0
0.0,0.8476605005440698,0.41101152368758,0.10286807933256392,0.499614007977186,0.7162790697674453,0.10714285714285714,0.5076923076923077,0.0,0.0,0.0
0.0,0.8476605005440698,0.41101152368758,0.10776486675513164,0.4978454628162048,0.7155038767441901,0.11904761907142858,0.47692307692307695,0.0,0.0,0.0
0.0,0.8367791077257889,0.41101152368758,0.11512938191495503,0.4943270872718868,0.71472868139535,0.13095238092857142,0.4461538461538462,0.0,0.0,0.0
0.0,0.8367791077257889,0.41101152368758,0.11796035547582118,0.4933913490774374,0.7139534883720948,0.14285714285714285,0.4153846153846154,0.0,0.0,0.0
0.0,0.8367791077257889,0.415706359368331,0.11812908892761409,0.49133272507584946,0.7124030999999995,0.14285714285714285,0.5051282050769232,0.0,0.0,0.0
0.0,0.8367791077257889,0.415706359368331,0.11927272731436511,0.48919924202918574,0.7108527139534893,0.14285714285714285,0.5948717949230768,0.0,0.0,0.0
0.0,0.8318824809575627,0.41997439180537777,0.12035543408116423,0.48684118181454417,0.7093023255813975,0.14285714285714285,0.6846153846153846,0.0,0.0,0.0
0.0,0.8335146898803047,0.41997439180537777,0.12124128507218135,0.48205955971263204,0.7077519372093022,0.14285714285714285,0.7743589743076924,0.0,0.0,0.0
0.0,0.826985854189336,0.42253521126760574,0.12183185239952621,0.4773434392833489,0.7062015511627955,0.14285714285714285,0.8641025641538462,0.0,0.0,0.0
0.0,0.826985854189336,0.4238156209987196,0.11963362956996504,0.47267644510853735,0.7046511627907002,0.14285714285714285,0.953846153846154,0.0,0.0,0.0
0.0,0.826985854189336,0.426945511310286,0.11770725521610859,0.4683042084605561,0.7031007744186049,0.14285714285714285,0.9282051281538461,0.0,0.0,0.0
0.0,0.826985854189336,0.42851045667947085,0.11707450448480394,0.46443960977544907,0.7015503883720946,0.14285714285714285,0.9025641026153846,0.0,0.0,0.0
0.0,0.826985854189336,0.42851045667947085,0.11660580023331724,0.45791127641434903,0.7000000000000028,0.14285714285714285,0.8769230769230769,0.0,0.0,0.0
0.0,0.826985854189336,0.4323516858728125,0.1147122351754245,0.45409034550007765,0.6984496116279075,0.14285714285714285,0.8512820512307693,0.0,0.0,0.0
0.0,0.826985854189336,0.4323516858728125,0.11278586082156816,0.4472126698740397,0.6968992255814008,0.14285714285714285,0.8256410256923077,0.0,0.0,0.0
0.0,0.8197315919477692,0.4297908664105845,0.11179220783466381,0.4442650946057377,0.6953488372093055,0.14285714285714285,0.8,0.0,0.0,0.0
0.0,0.8197315919477692,0.4323516858728125,0.11034859881226544,0.4401712400664294,0.6937984488372102,0.14285714285714285,0.7692307692307694,0.0,0.0,0.0
0.0,0.8161044613710555,0.4310712761416986,0.11740259744443993,0.4355533721460896,0.6922480627907,0.14285714285714285,0.7384615384615385,0.0,0.0,0.0
0.0,0.8088501991294887,0.42851045667947085,0.12051948056098216,0.4341123353482531,0.6906976744186082,0.14285714285714285,0.7076923076923078,0.0,0.0,0.0
0.0,0.8052230685527746,0.42851045667947085,0.11566370475836896,0.4341123353482531,0.6891472860465129,0.14285714285714285,0.676923076923077,0.0,0.0,0.0
0.0,0.8052230685527746,0.42851045667947085,0.11034859881226544,0.4390249607954231,0.6875969000000026,0.14285714285714285,0.6461538461538463,0.0,0.0,0.0
0.0,0.8124773307943418,0.4310712761416986,0.11034859881226544,0.44501368515474704,0.6860465116279073,0.14285714285714285,0.6153846153846154,1.0,0.0,0.0
0.0,0.8124773307943418,0.4310712761416986,0.11491846505920245,0.4565139073873482,0.685658913953489,0.15476190478571428,0.6256410256923077,1.0,0.0,0.0
0.0,0.8161044613710555,0.4370465215535637,0.1199289132336373,0.4702786160118708,0.6852713186046557,0.16666666664285715,0.635897435846154,1.0,0.0,0.0
0.0,0.8161044613710555,0.4424526961160904,0.12358949330158975,0.4770159309202042,0.6848837209302339,0.17857142857142855,0.6461538461538463,1.0,0.0,0.0
0.0,0.8161044613710555,0.4560392658984207,0.12616267946672188,0.4774838000010534,0.6844961232558155,0.19047619049999998,0.6564102564615384,1.0,0.0,0.0
0.0,0.8197315919477692,0.46393512590695685,0.13019822287024485,0.48088052960531125,0.6841085279069787,0.20238095235714285,0.6666666666153847,1.0,0.0,0.0
0.0,0.826985854189336,0.4664959453691848,0.13499658240492185,0.486654034169104,0.6837209302325604,0.21428571428571427,0.676923076923077,1.0,0.0,0.0
0.0,0.826985854189336,0.46393512590695685,0.14351879703146753,0.5001462090672961,0.6841085279069787,0.2261904762142857,0.7205128204615385,1.0,0.0,0.0
0.0,0.826985854189336,0.4696258356807512,0.1482433356502263,0.5286312489518034,0.6844961232558155,0.23809523807142857,0.7641025641538461,1.0,0.0,0.0
0.0,0.826985854189336,0.4724711907810497,0.15208202327796772,0.5549161344864006,0.6848837209302339,0.25,0.8076923076923077,1.0,0.0,0.0
0.0,0.826985854189336,0.481007255655143,0.15527389909443345,0.5808360820370629,0.6852713186046557,0.26190476192857143,0.8512820512307693,1.0,0.0,0.0
0.0,0.8302502720348206,0.48399487836107546,0.15772522218370744,0.6063817343623468,0.685658913953489,0.27380952378571427,0.8948717949230769,1.0,0.0,0.0
0.0,0.8367791077257889,0.48399487836107546,0.1600781173850906,0.6288488080740707,0.6860465116279073,0.2857142857142857,0.9384615384615385,1.0,0.0,0.0
0.0,0.8367791077257889,0.4797268459240289,0.15956254275766923,0.6358107001831328,0.6864341093023292,0.2857142857142857,0.9410256410769231,1.0,0.0,0.0
0.0,0.8367791077257889,0.47659695561246274,0.1600781173850906,0.6392635740220711,0.6868217046511624,0.2857142857142857,0.9435897435384617,1.0,0.0,0.0
0.0,0.8404062383025026,0.47659695561246274,0.15926725909399675,0.6592977286050812,0.6872093023255843,0.2857142857142857,0.9461538461538461,1.0,0.0,0.0
0.0,0.8476605005440698,0.4797268459240289,0.15914070888211718,0.6859662666065003,0.6875969000000026,0.2857142857142857,0.9487179487692308,1.0,0.0,0.0
0.0,0.8596300326441784,0.4750320102432777,0.16136705403566742,0.6994876832198991,0.6879844953488394,0.2857142857142857,0.9512820512307694,1.0,0.0,0.0
0.0,0.8668842948857451,0.4750320102432777,0.1626325554982767,0.7100053804613187,0.6883720930232577,0.2857142857142857,0.953846153846154,1.0,0.0,0.0
0.0,0.8813928182807398,0.47119078104993606,0.1635652768652287,0.715909888239366,0.6883720930232577,0.2857142857142857,0.958974358923077,1.0,0.0,0.0
0.0,0.8879216539717085,0.47119078104993606,0.16413240900460624,0.7172760661231302,0.6883720930232577,0.2857142857142857,0.9641025641538461,1.0,0.0,0.0
0.0,0.8948132023939064,0.4664959453691848,0.1639261791208283,0.7121669356580734,0.6883720930232577,0.2857142857142857,0.9692307692307693,1.0,0.0,0.0
0.0,0.9020674646354732,0.4664959453691848,0.16387462160887223,0.7204856480819479,0.6883720930232577,0.2857142857142857,0.9743589743076924,1.0,0.0,0.0
0.0,0.9080522306855279,0.464575330772514,0.16563226251093566,0.7397712118866927,0.6883720930232577,0.2857142857142857,0.9794871795384616,1.0,0.0,0.0
0.0,0.9249183895538631,0.462654716175843,0.16671028230575968,0.7689568858273583,0.6883720930232577,0.2857142857142857,0.9846153846153847,1.0,0.0,0.0
0.0,0.9249183895538631,0.45980936107554427,0.16884757351536883,0.7866516946786136,0.6879844953488394,0.2857142857142857,0.8846153846153846,1.0,0.0,0.0
0.0,0.9357997823721436,0.46123203883909514,0.16776486674856983,0.7978431234567177,0.6875969000000026,0.2857142857142857,0.7846153846153847,1.0,0.0,0.0
0.0,0.9423286180631123,0.45838668373879643,0.16812576900416942,0.8068636394691152,0.6872093023255843,0.2857142857142857,0.6846153846153846,1.0,0.0,0.0
0.0,0.945593035908596,0.4568217383696118,0.16956937802656802,0.8135635248876616,0.6868217046511624,0.2857142857142857,0.5846153846153848,1.0,0.0,0.0
0.0,0.945593035908596,0.4536918480580452,0.1710457963449301,0.826280206619118,0.6864341093023292,0.2857142857142857,0.4846153846153846,1.0,0.0,0.0
0.0,0.9564744287268769,0.4568217383696118,0.1710457963449301,0.8390436755403164,0.6860465116279073,0.2857142857142857,0.38461538461538464,1.0,0.0,0.0
0.0,0.9644541164309033,0.4536918480580452,0.1725925202271943,0.8475916438183924,0.685658913953489,0.2976190476428571,0.3897435896923077,1.0,0.0,0.0
0.0,0.9604642731229596,0.4524114383269311,0.1728503076229282,0.849112218314777,0.6852713186046557,0.30952380949999997,0.39487179492307695,1.0,0.0,0.0
0.0,0.9684439608269859,0.44985061886470357,0.1728503076229282,0.8442838093506311,0.6848837209302339,0.3214285714285714,0.4,1.0,0.0,0.0
0.0,0.9684439608269859,0.44985061886470357,0.17383458650183625,0.8327835870197775,0.6844961232558155,0.3333333333571429,0.4051282050769231,1.0,0.0,0.0
0.0,0.9684439608269859,0.44672072855313694,0.1728503076229282,0.8279738928660269,0.6841085279069787,0.34523809521428567,0.41025641030769233,1.0,0.0,0.0
0.0,0.9793253536452668,0.4482856734955185,0.1728503076229282,0.8241747958535488,0.6837209302325604,0.3571428571428571,0.4153846153846154,0.0,1.0,0.0
0.0,0.9793253536452668,0.4451557831839523,0.17156137097235147,0.8274498794849954,0.6829457372093053,0.3571428571428571,0.40769230769230774,0.0,1.0,0.0
0.0,0.9793253536452668,0.44985061886470357,0.1728503076229282,0.8309588977551192,0.6821705418604687,0.3571428571428571,0.4,0.0,1.0,0.0
0.0,0.9793253536452668,0.44985061886470357,0.1742564203773882,0.8294149296638634,0.6813953488372135,0.3571428571428571,0.3923076923076923,0.0,1.0,0.0
0.0,0.9829524842219801,0.44985061886470357,0.17478605608478082,0.8413923785135148,0.6806201558139549,0.3571428571428571,0.38461538461538464,0.0,1.0,0.0
0.0,0.9902067464635473,0.44985061886470357,0.17554535686391848,0.8480829063631092,0.6798449604651182,0.3571428571428571,0.37692307692307697,0.0,1.0,0.0
0.0,0.9902067464635473,0.4482856734955185,0.17383458650183625,0.8600135680230184,0.6790697674418631,0.3571428571428571,0.36923076923076925,0.0,1.0,0.0
