0,1,2,3,4,5,6,7,8,9,10
0.0,0.5440696409140371,0.4963721724285104,0.1874504443267313,0.3016352024562362,0.6472868209302334,0.2857142857142857,0.35897435892307694,1.0,0.0,0.0
0.0,0.5440696409140371,0.4963721724285104,0.18712235136709532,0.3086402424493583,0.6465116279069782,0.2857142857142857,0.36923076923076925,1.0,0.0,0.0
0.0,0.5440696409140371,0.4963721724285104,0.18712235136709532,0.31473553698202283,0.6457364348837231,0.2857142857142857,0.37948717953846156,1.0,0.0,0.0
0.0,0.5368153786724703,0.4963721724285104,0.1867122351675502,0.32035776389358983,0.6449612395348865,0.2857142857142857,0.3897435896923077,1.0,0.0,0.0
0.0,0.5404425103373229,0.4950917626973963,0.1867122351675502,0.3245607878763628,0.6441860465116314,0.2857142857142857,0.4,1.0,0.0,0.0
0.0,0.5331882480957562,0.4950917626973963,0.18654818868773226,0.32852727804858695,0.6430232558139579,0.2976190476428571,0.3923076923076923,1.0,0.0,0.0
0.0,0.5331882480957562,0.4963721724285104,0.18654818868773226,0.3338947762259857,0.6418604651162809,0.30952380949999997,0.38461538461538464,1.0,0.0,0.0
0.0,0.5331882480957562,0.4938113529662824,0.18581909329478397,0.33975353694810145,0.6406976744186075,0.3214285714285714,0.37692307692307697,1.0,0.0,0.0
0.0,0.5331882480957562,0.4938113529662824,0.18597402600836932,0.3498517114674783,0.6395348837209305,0.3333333333571429,0.36923076923076925,1.0,0.0,0.0
0.0,0.5331882480957562,0.4963721724285104,0.18597402600836932,0.35875563833444424,0.638372093023257,0.34523809521428567,0.36153846153846153,1.0,0.0,0.0
0.0,0.5331882480957562,0.4963721724285104,0.1863021189680052,0.3732367183487385,0.6372093023255836,0.3571428571428571,0.35384615384615387,1.0,0.0,0.0
0.0,0.5331882480957562,0.5049082373026035,0.18597402600836932,0.38667820743038445,0.6372093023255836,0.4047619047857143,0.34358974353846156,1.0,0.0,0.0
0.0,0.5331882480957562,0.5266752027315407,0.18613807248818726,0.401743592135039,0.6372093023255836,0.4523809523571428,0.3333333333846154,1.0,0.0,0.0
0.0,0.5413492927094665,0.5416133162612036,0.1863021189680052,0.4118053768399277,0.6372093023255836,0.5,0.3230769230769231,1.0,0.0,0.0
0.0,0.5440696409140371,0.5437473324797268,0.18646616544782324,0.421577697077148,0.6372093023255836,0.5476190476428572,0.3128205127692308,1.0,0.0,0.0
0.0,0.5440696409140371,0.5377720870678615,0.18597402600836932,0.4246145928170578,0.6372093023255836,0.5952380952142856,0.30256410261538463,1.0,0.0,0.0
0.0,0.5440696409140371,0.5320813772940673,0.1874504443267313,0.4246145928170578,0.6372093023255836,0.6428571428571428,0.2923076923076923,1.0,0.0,0.0
0.0,0.5440696409140371,0.5252525253947931,0.1874504443267313,0.4266888124393904,0.636434109302332,0.6190476190714286,0.30256410261538463,1.0,0.0,0.0
0.0,0.5440696409140371,0.5224071702944941,0.1886534517907147,0.43760575789937983,0.6356589139534918,0.5952380952142856,0.3128205127692308,1.0,0.0,0.0
0.0,0.5440696409140371,0.5224071702944941,0.1886534517907147,0.44950522841605234,0.6348837209302367,0.5714285714285714,0.3230769230769231,1.0,0.0,0.0
0.0,0.5440696409140371,0.5252525253947931,0.1892549556047295,0.4606405127629709,0.6341085279069816,0.5476190476428572,0.3333333333846154,1.0,0.0,0.0
0.0,0.5404425103373229,0.5252525253947931,0.1892549556047295,0.47264915275585895,0.6333333325581414,0.5238095237857142,0.34358974353846156,1.0,0.0,0.0
0.0,0.5404425103373229,0.5278133448570208,0.1892549556047295,0.48116437019762026,0.6325581395348863,0.5,0.35384615384615387,1.0,0.0,0.0
0.0,0.5368153786724703,0.5295205578318394,0.29424470268825753,0.48782370690397814,0.6302325581395358,0.4880952380714285,0.3666666666153846,1.0,0.0,0.0
0.0,0.5368153786724703,0.5320813772940673,0.8289268625204183,0.4933094719866513,0.6279069767441854,0.47619047621428573,0.37948717953846156,1.0,0.0,0.0
0.0,0.5331882480957562,0.5364916773367476,0.8136158577920858,0.49863148288775205,0.625581395348842,0.46428571428571425,0.3923076923076923,1.0,0.0,0.0
0.0,0.5331882480957562,0.5421823871105422,0.8609432672195825,0.5106401228806401,0.6232558139534916,0.4523809523571428,0.4051282050769231,1.0,0.0,0.0
0.14285714285714285,0.5331882480957562,0.5480153649167734,0.8596582365156904,0.5281072355707719,0.6209302325581412,0.4404761905,0.41794871800000005,1.0,0.0,0.0
0.0,0.5331882480957562,0.5480153649167734,0.8487218044731404,0.5501594652466766,0.6186046511627907,0.42857142857142855,0.4307692307692308,1.0,0.0,0.0
0.0,0.5331882480957562,0.5534215394793001,0.8361449076324108,0.5674082391481317,0.6155038767441923,0.47619047621428573,0.4589743589230769,1.0,0.0,0.0
0.0,0.5331882480957562,0.5565514297908665,0.7694326726157834,0.5913163496576922,0.6124031000000016,0.5238095237857142,0.48717948723076926,1.0,0.0,0.0
0.0,0.5331882480957562,0.5565514297908665,0.6928776486460284,0.6046350232014113,0.6093023255813961,0.5714285714285714,0.5153846153846153,1.0,0.0,0.0
0.14285714285714285,0.5368153786724703,0.5578318395219801,0.6883937115856849,0.6122768848989507,0.6062015511627941,0.6190476190714286,0.5435897435384616,1.0,0.0,0.0
0.2857142857142857,0.5440696409140371,0.5578318395219801,0.6573342446307768,0.6166436629650435,0.6031007744186034,0.6666666666428571,0.5717948718461539,1.0,0.0,0.0
0.14285714285714285,0.5440696409140371,0.5549864844216816,0.6256185919206432,0.6298531671635504,0.6000000000000014,0.7142857142857142,0.6000000000000001,0.0,1.0,0.0
0.2857142857142857,0.5440696409140371,0.560677194622279,0.5900751879053918,0.6361849954085113,0.5980620162790764,0.7023809523571428,0.6000000000000001,0.0,1.0,0.0
0.14285714285714285,0.5549510337323176,0.5747617016645326,0.5659056732668866,0.6428443320166166,0.5961240302325592,0.6904761905,0.6000000000000001,0.0,1.0,0.0
0.14285714285714285,0.5614798694232863,0.5778915919760992,0.5370334928189162,0.6513595494583779,0.5941860465116307,0.6785714285714285,0.6000000000000001,0.0,1.0,0.0
0.2857142857142857,0.5582154515778022,0.5679328497652583,0.5195352015836463,0.6592197501738499,0.5922480627907056,0.6666666666428571,0.6000000000000001,0.0,1.0,0.0
0.14285714285714285,0.5647442872687705,0.5650874946649593,0.49055365692516184,0.6723200846996364,0.5903100767441884,0.6547619047857142,0.6000000000000001,0.0,1.0,0.0
0.2857142857142857,0.5647442872687705,0.5591122492530942,0.45336978811173,0.6809444718141182,0.5883720930232599,0.6428571428571428,0.6000000000000001,0.0,1.0,0.0
0.14285714285714285,0.5647442872687705,0.5565514297908665,0.41984962412359816,0.6809444718141182,0.5856589139534876,0.6309523809285713,0.6000000000000001,0.0,1.0,0.0
0.0,0.5647442872687705,0.5518565941101155,0.400273410755951,0.6855295888981435,0.5829457372093039,0.6190476190714286,0.6000000000000001,0.0,1.0,0.0
0.0,0.5647442872687705,0.5492957746478873,0.3827751196847273,0.6898963669642363,0.5802325581395387,0.6071428571428571,0.6000000000000001,0.0,1.0,0.0
0.0,0.5683714178454842,0.5480153649167734,0.3696514012992863,0.6984115844059975,0.5775193790697699,0.5952380952142856,0.6000000000000001,0.0,1.0,0.0
0.0,0.575625680087051,0.5593967848911652,0.35650034177919343,0.7127127830391506,0.5748062023255898,0.5833333333571429,0.6000000000000001,0.0,1.0,0.0
0.0,0.575625680087051,0.5635225492957747,0.3444976076178268,0.7214463391713362,0.5720930232558139,0.5714285714285714,0.6000000000000001,0.0,1.0,0.0
0.0,0.575625680087051,0.5578318395219801,0.33673274096112293,0.7259222869101494,0.5693798441860487,0.5714285714285714,0.6000000000000001,0.0,1.0,0.0
0.0,0.575625680087051,0.5518565941101155,0.3286944634500403,0.7259222869101494,0.566666667441865,0.5714285714285714,0.6000000000000001,0.0,1.0,0.0
0.0,0.575625680087051,0.5492957746478873,0.3221326042573198,0.7171887304504555,0.5639534883720927,0.5714285714285714,0.6000000000000001,0.0,1.0,0.0
0.0,0.575625680087051,0.5437473324797268,0.31611756660931045,0.7062717851214695,0.5612403093023275,0.5714285714285714,0.6000000000000001,0.0,1.0,0.0
0.0,0.575625680087051,0.5437473324797268,0.31064935067005883,0.7115119189317841,0.5585271325581438,0.5714285714285714,0.6000000000000001,0.0,1.0,0.0
0.0,0.575625680087051,0.5437473324797268,0.3045796309167924,0.7029967014900228,0.555813953488375,0.5714285714285714,0.6000000000000001,0.0,1.0,0.0
0.0,0.5647442872687705,0.5451700098164747,0.30009569385644885,0.685311249880211,0.5542635651162797,0.5714285714285714,0.6000000000000001,0.0,1.0,0.0
0.0,0.5647442872687705,0.5480153649167734,0.29479152423296884,0.6877129777674357,0.5527131790697695,0.5714285714285714,0.6000000000000001,0.0,1.0,0.0
0.0,0.5647442872687705,0.5492957746478873,0.2914012304260942,0.6909880613988824,0.5511627906976777,0.5714285714285714,0.6000000000000001,0.0,1.0,0.0
0.0,0.5647442872687705,0.5518565941101155,0.28658920024206824,0.6951365007745509,0.5496124023255824,0.5714285714285714,0.6000000000000001,0.0,1.0,0.0
0.0,0.5647442872687705,0.5534215394793001,0.28221462755628546,0.6865121139875775,0.5480620162790721,0.5714285714285714,0.6000000000000001,0.0,1.0,0.0
0.0,0.5647442872687705,0.5565514297908665,0.27838687625116754,0.6777785575278836,0.5465116279069768,0.5714285714285714,0.6000000000000001,0.0,1.0,0.0
0.0,0.5647442872687705,0.5578318395219801,0.2749965824442929,0.6819269969035522,0.5430232558139565,0.5476190476428572,0.6000000000000001,0.0,1.0,0.0
0.0,0.5582154515778022,0.5603926589842083,0.270676691699721,0.6886955028568696,0.5395348837209326,0.5238095237857142,0.6000000000000001,0.0,1.0,0.0
0.14285714285714285,0.5647442872687705,0.5764689146393511,0.26728639789284636,0.6821453355939764,0.5360465116279087,0.5,0.6000000000000001,0.0,1.0,0.0
0.0,0.5647442872687705,0.6160193482714469,0.2657006151999234,0.681381149522475,0.5325581395348884,0.47619047621428573,0.6000000000000001,0.0,1.0,0.0
0.0,0.5647442872687705,0.6291079812206573,0.2636226930675465,0.6908788920536703,0.529069767441861,0.4523809523571428,0.6000000000000001,0.0,1.0,0.0
0.14285714285714285,0.5647442872687705,0.6291079812206573,0.2624743677088204,0.6886955028568696,0.5255813953488371,0.42857142857142855,0.6000000000000001,0.0,1.0,0.0
0.0,0.5647442872687705,0.6372172428510459,0.2593438141069754,0.6862937749696449,0.5228682162790719,0.42857142857142855,0.6000000000000001,0.0,1.0,0.0
0.0,0.5647442872687705,0.6372172428510459,0.2565140123301147,0.6885863335116577,0.5201550395348917,0.42857142857142855,0.6000000000000001,0.0,1.0,0.0
0.14285714285714285,0.5683714178454842,0.6372172428510459,0.2542720437179198,0.6975382286617756,0.5174418604651159,0.42857142857142855,0.6000000000000001,0.0,1.0,0.0
0.0,0.5683714178454842,0.6318110682885187,0.25208475737502833,0.6985207537512096,0.5147286813953507,0.42857142857142855,0.6000000000000001,0.0,1.0,0.0
0.14285714285714285,0.5647442872687705,0.622492530943235,0.2509911141215594,0.6919705864883163,0.512015504651167,0.42857142857142855,0.6000000000000001,0.0,1.0,0.0
0.0,0.5647442872687705,0.614596670934699,0.24880382777866816,0.6811628105045424,0.5093023255813982,0.42857142857142855,0.6000000000000001,0.0,0.0,1.0
0.14285714285714285,0.5647442872687705,0.6091904963721726,0.24776486679450282,0.6722109153544243,0.5077519372093029,0.4166666666428571,0.6000000000000001,0.0,0.0,1.0
0.0,0.5614798694232863,0.6030729833546735,0.24546821607705072,0.6669707815441097,0.5062015511627926,0.4047619047857143,0.6000000000000001,0.0,0.0,1.0
0.0,0.5614798694232863,0.6258358228766536,0.2433902939446737,0.6669707815441097,0.5046511627907009,0.39285714285714285,0.6000000000000001,0.0,0.0,1.0
0.0,0.5683714178454842,0.6487409304310712,0.24218728648069043,0.6657699174367432,0.5031007744186056,0.38095238092857137,0.6000000000000001,0.0,0.0,1.0
0.14285714285714285,0.575625680087051,0.6572769953051645,0.2410936432272215,0.6633681895495184,0.5015503883720953,0.3690476190714286,0.6000000000000001,0.0,0.0,1.0
0.0,0.575625680087051,0.6558543179684164,0.2390157210948446,0.6559446665424032,0.5,0.3571428571428571,0.6000000000000001,0.0,0.0,1.0
0.0,0.575625680087051,0.6473182530943236,0.23846889955013328,0.6535429386551784,0.49612403023256135,0.38095238092857137,0.6000000000000001,0.0,0.0,1.0
0.14285714285714285,0.5719985495103372,0.6431924882629105,0.2366643882721351,0.6513322572039519,0.49224806279070066,0.4047619047857143,0.6000000000000001,0.0,0.0,1.0
0.14285714285714285,0.5719985495103372,0.6542893725992318,0.23846889955013328,0.6481936354996517,0.48837209302325846,0.42857142857142855,0.6000000000000001,0.0,0.0,1.0
0.2857142857142857,0.575625680087051,0.6801821028595816,0.24054682168251018,0.6429535016893371,0.48449612325581626,0.4523809523571428,0.6000000000000001,0.0,0.0,1.0
0.5714285714285714,0.575625680087051,0.694408877507469,0.3154613806900384,0.6380681684965931,0.48062015581395556,0.47619047621428573,0.6000000000000001,0.0,0.0,1.0
0.42857142857142855,0.575625680087051,0.6973965002134015,0.669801777096946,0.6371675204979452,0.47674418604651336,0.5,0.6000000000000001,0.0,0.0,1.0
0.42857142857142855,0.575625680087051,0.7056480294494238,0.7759945318085038,0.6361849954085113,0.4732558139534895,0.5119047619285714,0.6000000000000001,0.0,0.0,1.0
0.42857142857142855,0.5912223427638741,0.7056480294494238,0.7091729322532687,0.6298531671635504,0.4697674418604656,0.5238095237857142,0.6000000000000001,0.0,0.0,1.0
0.0,0.5984766050054409,0.694551145113103,0.5122624743663966,0.6186087131439114,0.46627906976744526,0.5357142857142857,0.6000000000000001,0.0,0.0,1.0
0.0,0.5984766050054409,0.6843078672641911,0.39475051271144224,0.6122768848989507,0.4627906976744214,0.5476190476428572,0.6000000000000001,0.0,0.0,1.0
0.0,0.5984766050054409,0.6700810926163039,0.34334928225910066,0.6091109706127161,0.4593023255813975,0.5595238094999999,0.6000000000000001,0.0,0.0,1.0
0.0,0.5930359085963002,0.658984208279983,0.30190020513444704,0.6091109706127161,0.4558139534883736,0.5714285714285714,0.6000000000000001,0.0,0.0,1.0
0.0,0.5875952121871599,0.6488831980367051,0.2755434039890041,0.6058358869812696,0.4534883720930232,0.5476190476428572,0.6000000000000001,0.0,0.0,1.0
0.14285714285714285,0.5875952121871599,0.6431924882629105,0.25263157891973964,0.599067381027952,0.4511627906976763,0.5238095237857142,0.6000000000000001,0.0,0.0,1.0
0.0,0.5836053677910773,0.6345141557831837,0.23841421744487612,0.6002682448078102,0.4488372093023294,0.5,0.6000000000000001,0.0,0.0,1.0
0.0,0.575625680087051,0.6291079812206573,0.22304853044724016,0.5978665169205855,0.44651162790697896,0.47619047621428573,0.6000000000000001,0.0,0.0,1.0
0.0,0.575625680087051,0.624413145539906,0.21429938491162825,0.5978665169205855,0.4441860465116285,0.4523809523571428,0.6000000000000001,0.0,0.0,1.0
0.0,0.575625680087051,0.6187224357661119,0.2039644566830935,0.6002682448078102,0.44186046511628163,0.42857142857142855,0.6000000000000001,0.0,0.0,1.0
0.0,0.5719985495103372,0.614596670934699,0.1984962405797953,0.599067381027952,0.43837209302325775,0.4523809523571428,0.6000000000000001,0.0,0.0,1.0
0.0,0.5647442872687705,0.6120358514724711,0.19073137392309158,0.6014691089151768,0.43488372093023386,0.47619047621428573,0.6000000000000001,0.0,0.0,1.0
0.0,0.5647442872687705,0.6077678190354245,0.18526315798383997,0.6014691089151768,0.43139534883721353,0.5,0.6000000000000001,0.0,0.0,1.0
0.14285714285714285,0.5647442872687705,0.6077678190354245,0.17995898836035995,0.6014691089151768,0.42790697674418965,0.5238095237857142,0.6000000000000001,0.0,0.0,1.0
0.0,0.5614798694232863,0.604922463935126,0.17656869455348534,0.6014691089151768,0.4244186046511622,0.5476190476428572,0.6000000000000001,0.0,0.0,1.0
0.0,0.5614798694232863,0.6017925736235594,0.19406698562470903,0.6014691089151768,0.4209302325581419,0.5714285714285714,0.6000000000000001,0.0,0.0,1.0
0.0,0.5549510337323176,0.5992317541613317,0.21167464123454005,0.6034341590940447,0.417441860465118,0.5714285714285714,0.6000000000000001,0.0,0.0,1.0
0.0,0.5549510337323176,0.5992317541613317,0.2357347914984843,0.6056175482908452,0.4139534883720941,0.5714285714285714,0.6000000000000001,0.0,0.0,1.0
0.0,0.5549510337323176,0.5945369184805807,0.24557758028756504,0.6102026653748707,0.4104651162790738,0.5714285714285714,0.6000000000000001,0.0,0.0,1.0
0.0,0.5549510337323176,0.5919760990183525,0.2515926179355743,0.6122768848989507,0.40697674418604635,0.5714285714285714,0.6000000000000001,0.0,0.0,1.0
0.0,0.5513239031556039,0.5906956892872386,0.25257689681448237,0.6166436629650435,0.403488372093026,0.5714285714285714,0.6000000000000001,0.0,0.0,1.0
0.0,0.5440696409140371,0.5906956892872386,0.2515926179355743,0.618827052161844,0.40000000000000213,0.5714285714285714,0.6000000000000001,0.0,0.0,0.0
0.0,0.5440696409140371,0.586427656850192,0.2536705400679513,0.620792102340712,0.40813953488372334,0.5714285714285714,0.658974358923077,0.0,0.0,0.0
0.0,0.5440696409140371,0.586427656850192,0.25596719078540353,0.620792102340712,0.41627906976744455,0.5714285714285714,0.7179487179999999,0.0,0.0,0.0
0.0,0.5440696409140371,0.5832977665386256,0.26088858517994384,0.609875157011726,0.4244186046511622,0.5714285714285714,0.776923076923077,0.0,0.0,0.0
0.0,0.5440696409140371,0.5848627114810074,0.2630758715228352,0.5607489025400263,0.432558139534887,0.5714285714285714,0.835897435846154,0.0,0.0,0.0
0.0,0.5440696409140371,0.5817328211694408,0.2636226930675465,0.5260330159484392,0.4406976744186082,0.5714285714285714,0.8948717949230769,0.0,0.0,0.0
0.0,0.5440696409140371,0.586427656850192,0.2647163363210153,0.5039807861415313,0.4488372093023294,0.5714285714285714,0.953846153846154,0.0,0.0,0.0
0.0,0.5440696409140371,0.586427656850192,0.2647163363210153,0.4910987905354247,0.45000000000000284,0.5,0.9564102564615384,0.0,0.0,0.0
0.14285714285714285,0.5331882480957562,0.5817328211694408,0.2647163363210153,0.4779984560096382,0.4511627906976763,0.42857142857142855,0.958974358923077,0.0,0.0,0.0
0.0,0.5404425103373229,0.5848627114810074,0.26520847576046935,0.4714482887467448,0.45232558139534973,0.3571428571428571,0.9615384615384617,0.0,0.0,0.0
0.0,0.5331882480957562,0.5817328211694408,0.2661927546393775,0.462823901861519,0.4534883720930232,0.2857142857142857,0.9641025641538461,0.0,0.0,0.0
0.0,0.5331882480957562,0.5791720017072128,0.2647163363210153,0.45736542913152434,0.45465116279070017,0.21428571428571427,0.9666666666153847,0.0,0.0,0.0
0.0,0.5331882480957562,0.5778915919760992,0.2647163363210153,0.45627373459862564,0.4558139534883736,0.14285714285714285,0.9692307692307693,0.0,0.0,0.0
0.0,0.5331882480957562,0.5778915919760992,0.2679972659173756,0.45409034550007765,0.45562015581396054,0.14285714285714285,0.9692307692307693,0.0,0.0,0.0
0.0,0.5331882480957562,0.5778915919760992,0.26898154479628367,0.45409034550007765,0.4554263558139553,0.14285714285714285,0.9692307692307693,0.0,0.0,0.0
0.0,0.5331882480957562,0.5778915919760992,0.2694736842357377,0.45288948149096353,0.45523255813953867,0.14285714285714285,0.9692307692307693,0.0,0.0,0.0
0.0,0.5212187159956476,0.5778915919760992,0.2694736842357377,0.4504877535054863,0.4550387604651185,0.14285714285714285,0.9692307692307693,0.0,0.0,0.0
0.0,0.5212187159956476,0.5778915919760992,0.2679972659173756,0.4493960589725877,0.45484496046511325,0.14285714285714285,0.9692307692307693,0.0,0.0,0.0
0.0,0.5252085603917303,0.5763266466069141,0.2675461380978761,0.4472126698740397,0.45465116279070017,0.14285714285714285,0.9692307692307693,0.0,0.0,0.0
0.0,0.5252085603917303,0.5731967562953479,0.2661927546393775,0.4472126698740397,0.45445736511628,0.14285714285714285,0.9692307692307693,0.0,0.0,0.0
0.0,0.5212187159956476,0.5731967562953479,0.2657006151999234,0.4493960589725877,0.4542635651162783,0.14285714285714285,0.9692307692307693,0.0,0.0,0.0
0.0,0.5212187159956476,0.5731967562953479,0.2647163363210153,0.4472126698740397,0.4540697674418652,0.14285714285714285,0.9692307692307693,0.0,0.0,0.0
0.0,0.5212187159956476,0.5731967562953479,0.2624743677088204,0.4493960589725877,0.45387596976744504,0.14285714285714285,0.9692307692307693,0.0,0.0,0.0
0.0,0.5212187159956476,0.5731967562953479,0.261271360244837,0.4472126698740397,0.45368216976744336,0.14285714285714285,0.9692307692307693,0.0,0.0,0.0
0.0,0.5212187159956476,0.5731967562953479,0.259794941926475,0.4452476196951717,0.4534883720930232,0.14285714285714285,0.9692307692307693,0.0,0.0,0.0
0.0,0.5212187159956476,0.5731967562953479,0.2585919344624916,0.43989831644139243,0.4534883720930232,0.15476190478571428,0.9717948718461538,0.0,0.0,0.0
0.0,0.5212187159956476,0.5731967562953479,0.2574982912090228,0.4353131993573672,0.4534883720930232,0.16666666664285715,0.9743589743076924,0.0,0.0,0.0
0.0,0.5175915854189335,0.5719163465642338,0.2565140123301147,0.4330206408153545,0.4534883720930232,0.17857142857142855,0.976923076923077,0.0,0.0,0.0
0.0,0.5103373231773667,0.5693555271020059,0.2565140123301147,0.43010035789973095,0.4534883720930232,0.19047619049999998,0.9794871795384616,0.0,0.0,0.0
0.0,0.5103373231773667,0.5693555271020059,0.2554203690766458,0.4278896764485045,0.4534883720930232,0.20238095235714285,0.982051282,0.0,0.0,0.0
0.0,0.5103373231773667,0.5665101720017074,0.2542720437179198,0.42679798191560586,0.4534883720930232,0.21428571428571427,0.9846153846153847,0.0,0.0,0.0
0.0,0.5103373231773667,0.5679328497652583,0.2530690362539364,0.4246145928170578,0.4558139534883736,0.23809523807142857,0.8794871795384616,0.0,0.0,0.0
0.0,0.5103373231773667,0.5650874946649593,0.2530690362539364,0.42352289828415923,0.45813953488372405,0.26190476192857143,0.7743589743076924,0.0,0.0,0.0
0.0,0.5103373231773667,0.5635225492957747,0.2530690362539364,0.42133950918561114,0.46046511627907094,0.2857142857142857,0.6692307692307693,0.0,0.0,0.0
0.0,0.5103373231773667,0.5603926589842083,0.2515926179355743,0.41664522265812126,0.4627906976744214,0.30952380949999997,0.5641025641538462,0.0,0.0,0.0
0.0,0.5103373231773667,0.5603926589842083,0.2515926179355743,0.4144618335595732,0.46511627906976827,0.3333333333571429,0.4589743589230769,0.0,0.0,0.0
0.0,0.5103373231773667,0.5603926589842083,0.24978810665757623,0.4134793084701392,0.4674418604651187,0.3571428571428571,0.35384615384615387,1.0,0.0,0.0
0.0,0.5070729053318825,0.5603926589842083,0.24978810665757623,0.40933086919272316,0.46860465116279215,0.3690476190714286,0.39487179492307695,1.0,0.0,0.0
0.0,0.5005440696409138,0.5575117370892018,0.24831168833921402,0.40714748012692603,0.4697674418604656,0.38095238092857137,0.43589743584615387,1.0,0.0,0.0
0.0,0.5005440696409138,0.5565514297908665,0.24776486679450282,0.4025623630429007,0.47093023255813904,0.39285714285714285,0.47692307692307695,1.0,0.0,0.0
0.0,0.5005440696409138,0.5549864844216816,0.24667122354103388,0.39710389031290594,0.47209302325581604,0.4047619047857143,0.517948718,1.0,0.0,0.0
0.0,0.5005440696409138,0.5518565941101155,0.2448667122630358,0.3929554510354899,0.4732558139534895,0.4166666666428571,0.5589743589230769,1.0,0.0,0.0
0.0,0.5005440696409138,0.5518565941101155,0.2448667122630358,0.3885886728711447,0.4744186046511665,0.42857142857142855,0.6000000000000001,1.0,0.0,0.0
0.0,0.5005440696409138,0.5492957746478873,0.2448667122630358,0.38618694488566746,0.47751937906976494,0.42857142857142855,0.6000000000000001,1.0,0.0,0.0
0.0,0.5005440696409138,0.5480153649167734,0.24388243338412763,0.38618694488566746,0.48062015581395556,0.42857142857142855,0.6000000000000001,1.0,0.0,0.0
0.0,0.5005440696409138,0.5480153649167734,0.2433902939446737,0.38506795796733956,0.48372093023256113,0.42857142857142855,0.6000000000000001,1.0,0.0,0.0
0.0,0.5005440696409138,0.5437473324797268,0.2433902939446737,0.3817109972451067,0.4868217046511596,0.42857142857142855,0.6000000000000001,1.0,0.0,0.0
0.0,0.5005440696409138,0.5437473324797268,0.24158578266667563,0.37974594706623876,0.4899224813953502,0.42857142857142855,0.6000000000000001,1.0,0.0,0.0
0.0,0.5005440696409138,0.5390524967989756,0.24158578266667563,0.3817109972451067,0.4930232558139558,0.42857142857142855,0.6000000000000001,1.0,0.0,0.0
0.0,0.5005440696409138,0.5390524967989756,0.24158578266667563,0.3817109972451067,0.49341085348837765,0.4404761905,0.6000000000000001,1.0,0.0,0.0
0.0,0.4896626768226333,0.5336463222364489,0.24158578266667563,0.3838943863436548,0.4937984488372109,0.4523809523571428,0.6000000000000001,1.0,0.0,0.0
0.0,0.49691693906420054,0.5336463222364489,0.24010936434831343,0.3885886728711447,0.49418604651162923,0.46428571428571425,0.6000000000000001,1.0,0.0,0.0
0.0,0.5005440696409138,0.535211267605634,0.24010936434831343,0.3907720619696927,0.4945736441860511,0.47619047621428573,0.6000000000000001,1.0,0.0,0.0
0.0,0.5005440696409138,0.535211267605634,0.23617224883268106,0.4003789739443526,0.4949612395348808,0.4880952380714285,0.6000000000000001,1.0,0.0,0.0
0.0,0.5005440696409138,0.535211267605634,0.23398496248978973,0.40714748012692603,0.4953488372093062,0.5,0.6000000000000001,1.0,0.0,0.0
0.0,0.5005440696409138,0.535211267605634,0.2328913192363209,0.4178460866344844,0.49806201627907143,0.5119047619285714,0.6000000000000001,1.0,0.0,0.0
0.0,0.5103373231773667,0.5305164319248827,0.23081339710394388,0.4377149273428444,0.5007751930232551,0.5238095237857142,0.6000000000000001,1.0,0.0,0.0
0.0,0.5214907508161042,0.5328638497652582,0.23026657555923258,0.4617322072958695,0.5034883720930274,0.5357142857142857,0.6000000000000001,1.0,0.0,0.0
0.0,0.5404425103373229,0.5305164319248827,0.23026657555923258,0.47898098109907217,0.5062015511627926,0.5476190476428572,0.6000000000000001,1.0,0.0,0.0
0.14285714285714285,0.5549510337323176,0.5266752027315407,0.23026657555923258,0.4976489577983181,0.5089147279069763,0.5595238094999999,0.6000000000000001,1.0,0.0,0.0
0.0,0.5549510337323176,0.5266752027315407,0.3423650033801925,0.5020157359626634,0.5116279069767451,0.5714285714285714,0.6000000000000001,1.0,0.0,0.0
0.0,0.5549510337323176,0.5251102573623558,0.5764046479752394,0.5008148719863,0.512015504651167,0.5833333333571429,0.6000000000000001,1.0,0.0,0.0
0.0,0.5549510337323176,0.5362071416986769,0.5702802461167158,0.5105855381425323,0.5124030999999967,0.5952380952142856,0.6000000000000001,1.0,0.0,0.0
0.14285714285714285,0.5549510337323176,0.5547019492104139,0.5605468215381495,0.5281072355707719,0.5127906976744221,0.6071428571428571,0.6000000000000001,1.0,0.0,0.0
0.0,0.5614798694232863,0.5635225492957747,0.5517976760025376,0.5421900951859925,0.5131782953488404,0.6190476190714286,0.6000000000000001,1.0,0.0,0.0
0.0,0.5647442872687705,0.5834400341442594,0.5309090909603928,0.5511419903361106,0.5135658906976772,0.6309523809285713,0.6000000000000001,1.0,0.0,0.0
0.0,0.5647442872687705,0.6033575189927443,0.4668762815620642,0.5609672412304505,0.5139534883720955,0.6428571428571428,0.6000000000000001,1.0,0.0,0.0
0.0,0.575625680087051,0.6077678190354245,0.4549555708046529,0.563150630427251,0.5135658906976772,0.6666666666428571,0.6000000000000001,1.0,0.0,0.0
0.0,0.575625680087051,0.6106131741357235,0.4477922077979175,0.5588930217063703,0.5131782953488404,0.6904761905,0.6000000000000001,1.0,0.0,0.0
0.0,0.575625680087051,0.5963863990610327,0.440136705351728,0.5630414610820389,0.5127906976744221,0.7142857142857142,0.6000000000000001,1.0,0.0,0.0
